time,time_milisec,ax,ay,az,resultant,MA_x,MA_y,MA_z,MA_R
39:33.8,1.42E+12,2.2954764,-2.218387,0.5860313,3.245594779,1.284080731,-9.282805197,-1.420183727,13.26895744
39:33.9,1.42E+12,2.1830604,-5.844446,-0.48663804,6.257804594,1.232222567,-9.012560177,-1.379154048,12.99215151
39:33.9,1.42E+12,5.142107,-15.314354,1.1361374,16.19449014,1.137897707,-8.975272737,-1.2029345,12.89121248
39:33.9,1.42E+12,0.5264552,-19.000738,-0.04655319,19.00808688,1.006345271,-9.038833557,-1.186055599,12.92403079
39:33.9,1.42E+12,-5.0811834,-19.502195,-2.633773,20.32463517,0.812441503,-9.087293777,-1.155375393,12.96700844
39:33.9,1.42E+12,-4.752617,-19.570454,-6.0031166,21.0149339,0.682086575,-9.205065877,-1.151779865,13.08495842
39:34.0,1.42E+12,-2.103426,-19.579733,-1.7387842,19.76900897,0.623049342,-9.410325037,-0.972012709,13.19566776
39:34.0,1.42E+12,2.3971152,-19.58093,7.080426,20.95927988,0.615945116,-9.651916617,-0.670617469,13.38886658
39:34.0,1.42E+12,2.055825,-17.103283,1.6971707,17.30979764,0.6103288,-9.897118703,-0.521054495,13.57715626
39:34.0,1.42E+12,2.7178981,-10.56503,2.5277934,11.19806092,0.592279336,-10.03678427,-0.342598599,13.6376157
39:34.1,1.42E+12,1.9540366,-8.352032,4.056714,9.488499673,0.511234868,-10.17224657,-0.218261159,13.69587992
39:34.1,1.42E+12,0.4698729,-4.447701,4.955146,6.675050308,0.401563932,-10.23572956,-0.120262942,13.70761363
39:34.1,1.42E+12,-2.3213727,-0.25821304,3.3434472,4.078490452,0.3112208,-10.19384965,-0.058127156,13.72465326
39:34.1,1.42E+12,-5.9631495,3.1024485,0.1737886,6.72417587,0.165908978,-10.02511454,-0.062081932,13.74906549
39:34.1,1.42E+12,-8.196356,5.7490945,-0.7532337,10.03990539,-0.097426422,-9.59517261,-0.10879679,13.61807516
39:34.1,1.42E+12,-7.794441,6.563551,0.637674,10.20980609,-0.263059978,-9.08270729,-0.089256423,13.44089206
39:34.2,1.42E+12,-5.315147,3.3220417,2.3781047,6.703889218,-0.266769268,-8.626060876,0.001386087,13.16920911
39:34.2,1.42E+12,3.9166055,-6.1354413,-10.3827095,12.68006684,-0.091633464,-8.357339702,-0.104515697,13.00694754
39:34.2,1.42E+12,6.8273025,-17.674644,-18.2978,26.34036038,0.107024422,-8.319234902,-0.346640205,13.11837437
39:34.2,1.42E+12,4.139642,-12.078532,-6.0665846,14.13616001,0.148676816,-8.169186942,-0.656935937,12.96433096
39:34.2,1.42E+12,0.8140073,2.1080663,13.464051,13.65237052,0.110482242,-7.758914116,-0.414488117,12.86429179
39:34.3,1.42E+12,-2.051933,-3.4432898,7.8909907,8.850672738,-0.024758526,-7.597741292,-0.313023111,12.78641769
39:34.3,1.42E+12,-15.832875,-17.170343,9.5666065,25.23926642,-0.396172162,-7.788546492,-0.189239513,13.11556616
39:34.3,1.42E+12,-5.209317,-9.815389,0.25102797,11.11493859,-0.501801501,-7.914506562,-0.26415273,13.23137413
39:34.3,1.42E+12,-3.923491,-0.4831952,3.9914498,5.617733594,-0.513471233,-7.931595027,-0.235607088,13.25918675
39:34.4,1.42E+12,-3.1716046,-10.750793,9.4981985,14.69198423,-0.440093825,-8.217368743,-0.041918863,13.39895702
39:34.4,1.42E+12,0.8696915,-18.265467,15.3124075,23.85064929,-0.256470675,-8.704156469,0.249135882,13.66952383
39:34.4,1.42E+12,5.5308485,-19.402203,0.09744736,20.17536276,0.002424955,-9.214035169,0.232963513,13.88026537
39:34.4,1.42E+12,9.450897,-14.983392,-7.217092,19.12871943,0.276696615,-9.585014717,0.056031445,14.14701368
39:34.4,1.42E+12,6.1791506,-15.449074,2.7502308,16.86474308,0.262619897,-9.685063677,0.395941581,14.10513292
39:34.4,1.42E+12,2.7120602,-18.11069,-2.483336,18.48024135,0.160259761,-9.680638917,0.707572541,13.93670073
39:34.5,1.42E+12,1.798959,-17.073345,-4.449497,17.73508913,0.103105615,-9.920967137,0.603922088,14.15313546
39:34.5,1.42E+12,-0.19130218,-11.420501,-10.262659,15.35534465,0.104695309,-10.24350742,0.125957028,14.17169148
39:34.5,1.42E+12,1.3281881,-10.813213,-10.759326,15.31185015,0.239460071,-10.35668106,-0.244516568,14.2624077
39:34.5,1.42E+12,2.0592678,-6.3536873,-8.1248045,10.51771716,0.559009567,-10.1342107,-0.453766432,14.02348085
39:34.5,1.42E+12,2.8041189,-4.9187713,-8.428972,10.1540614,0.694843105,-10.05029821,-0.551504188,14.01535678
39:34.6,1.42E+12,3.7601807,-2.975213,-5.47726,7.279507428,0.815019195,-10.02570734,-0.784758128,14.00474717
39:34.6,1.42E+12,5.2617083,-0.79200304,0.9527687,5.405609239,0.961411771,-9.790468524,-0.972904874,13.78473234
39:34.6,1.42E+12,5.451663,-0.36973113,2.1868026,5.88552769,1.057263442,-9.430059986,-1.196848182,13.44735481
39:34.6,1.42E+12,2.0887563,-1.2883708,-1.1044034,2.691191013,0.994337296,-9.069549662,-1.172353122,13.09826073
39:34.6,1.42E+12,0.007783813,-4.133654,-0.82298857,4.214791355,0.804969093,-8.865440122,-1.089431561,12.82472947
39:34.7,1.42E+12,3.9980361,-12.9363985,0.7339238,13.55999052,0.762044355,-8.820359852,-1.080462213,12.76815974
39:34.7,1.42E+12,4.7675858,-18.677261,3.7432659,19.63624181,0.787751897,-8.840256512,-0.920388089,12.79050888
39:34.7,1.42E+12,-3.4934354,-19.458187,-1.3413606,19.81475159,0.674608181,-8.929647632,-0.848375841,12.86820449
39:34.7,1.42E+12,-5.9948835,-19.564465,-6.3003983,21.41032316,0.548818763,-9.150695952,-0.777746707,13.03625167
39:34.7,1.42E+12,-3.1644197,-19.578836,-6.619684,20.90848123,0.447021449,-9.381066912,-0.714787627,13.19823204
39:34.8,1.42E+12,1.1642789,-19.569704,8.912466,21.53510878,0.439593895,-9.670876242,-0.423984367,13.47423726
39:34.8,1.42E+12,2.0724404,-17.997972,2.4207659,18.27791325,0.430666459,-9.937483812,-0.198783669,13.63362713
39:34.8,1.42E+12,4.144731,-12.784315,2.4610322,13.66287615,0.422747929,-10.12575929,-0.090127619,13.77911997
39:34.8,1.42E+12,2.229314,-7.7475886,3.7853284,8.90638429,0.371162201,-10.25415928,-0.064195545,13.84575078
39:34.8,1.42E+12,-0.39787263,-3.509901,4.6279263,5.821976425,0.31729522,-10.27998956,0.016642355,13.89727841
39:34.9,1.42E+12,-3.850892,0.7674541,2.0698957,4.438786231,0.196616172,-10.14775156,0.067773029,13.86089805
39:34.9,1.42E+12,-6.7518597,4.445306,-0.34548157,8.091212045,-0.041263162,-9.752558358,0.03814065,13.69883249
39:34.9,1.42E+12,-8.19381,5.8329206,0.8032297,10.08992879,-0.215668466,-9.255885186,0.055136308,13.52046932
39:34.9,1.42E+12,-8.071216,4.4795847,1.1285033,9.299716474,-0.275469118,-8.776249592,0.130381834,13.29997095
39:34.9,1.42E+12,-4.2824445,0.11346405,-2.1011806,4.771495038,-0.266065668,-8.382571231,0.208420554,12.97510217
39:35.0,1.42E+12,4.4848237,-13.501923,-15.549814,21.07634417,-0.134300674,-8.261015031,-0.067800042,13.00124888
39:35.0,1.42E+12,5.2058744,-17.189205,-14.400055,23.02024068,-0.07812549,-8.213180531,-0.497409662,13.04246809
39:35.0,1.42E+12,2.5027955,-4.7690825,-2.1463866,5.797853796,-0.06918608,-7.966496521,-0.574280808,12.81222922
39:35.0,1.42E+12,0.5578899,4.4291396,11.557766,12.38993437,-0.112386244,-7.666613129,-0.393681356,12.83606668
39:35.0,1.42E+12,-3.0750554,-5.315596,5.124294,7.998119501,-0.212968084,-7.605884409,-0.372329756,12.80625908
39:35.1,1.42E+12,-12.008328,-17.36434,8.439001,22.73624821,-0.462532102,-7.864217189,-0.302652656,13.12748304
39:35.1,1.42E+12,-3.6974611,-11.042088,0.16301101,11.6458361,-0.49005387,-8.079894688,-0.36626138,13.27882995
39:35.1,1.42E+12,-2.1737795,-2.5018973,4.857399,5.880402406,-0.41426647,-8.191981604,-0.272589172,13.26195448
39:35.1,1.42E+12,-3.1883698,-7.563472,6.5238833,10.48488741,-0.314106746,-8.458232934,-0.127046832,13.27085412
39:35.1,1.42E+12,-0.38080812,-17.1199,16.116236,23.51529404,-0.165834088,-8.931901954,0.182524408,13.53696388
39:35.2,1.42E+12,3.0485604,-19.246376,5.450915,20.23435653,0.00144006,-9.383270308,0.243980614,13.80757323
39:35.2,1.42E+12,9.41557,-16.457676,-10.24305,21.55059468,0.11141935,-9.589715002,0.246773804,13.98498379
39:35.2,1.42E+12,6.1993585,-14.708564,1.0502161,15.99615124,0.09886047,-9.530393402,0.633734126,13.7780996
39:35.2,1.42E+12,3.564837,-18.473684,-3.6229162,19.16013009,0.08736437,-9.658296442,0.682607494,13.878579
39:35.2,1.42E+12,1.5819104,-17.580042,-5.2524276,18.41597983,0.102722432,-10.05205861,0.308277922,13.97385119
39:35.3,1.42E+12,-0.5798941,-11.017539,-9.9396305,14.84987196,0.13216321,-10.20354359,-0.048334502,14.09383518
39:35.3,1.42E+12,1.1955638,-9.818382,-9.892479,13.98896489,0.472731986,-10.05650437,-0.437516212,13.86882914
39:35.3,1.42E+12,1.9685564,-5.469027,-5.6297927,8.091973583,0.616289454,-9.969577132,-0.555132625,13.80836984
39:35.4,1.42E+12,2.3695724,-3.7241056,-7.262448,8.498646176,0.742150722,-10.03439534,-0.780210581,13.8659881
39:35.4,1.42E+12,3.7717066,-2.1077669,-4.4131227,6.176091316,0.881016946,-9.861534818,-1.058437005,13.69567024
39:35.4,1.42E+12,4.8500643,-0.42541534,0.32706985,4.879659477,0.960624402,-9.504733785,-1.358143758,13.31625044
39:35.4,1.42E+12,4.163442,-0.89334226,-0.3634442,4.273687093,0.933276272,-9.13455657,-1.36736159,12.99821693
39:35.4,1.42E+12,1.889371,-1.9383192,-1.4934443,3.091468902,0.782045752,-8.873655114,-1.252888636,12.67747192
39:35.4,1.42E+12,2.0104692,-6.4517336,0.63333297,6.78733847,0.698672124,-8.693708306,-1.295226592,12.47592383
39:35.4,1.42E+12,6.1909757,-15.97463,3.6016603,17.50682555,0.768250434,-8.650987106,-1.173526666,12.45645551
39:35.5,1.42E+12,1.9184107,-19.090551,0.83556247,19.20488484,0.770639468,-8.691331226,-1.067825477,12.48585142
39:35.5,1.42E+12,-3.939957,-19.51447,-3.9576201,20.29779686,0.695666371,-8.853210606,-0.941724699,12.58470047
39:35.5,1.42E+12,-4.4848237,-19.5721,-7.695647,21.5035747,0.579406135,-9.028388346,-0.880451119,12.70853496
39:35.5,1.42E+12,-3.160827,-19.579884,-4.6517267,20.37157937,0.475004239,-9.29291228,-0.810989563,12.9056122
39:35.5,1.42E+12,2.49097,-19.58093,5.758974,20.56170063,0.468741261,-9.586155454,-0.527230643,13.11376499
39:35.6,1.42E+12,3.3784745,-18.11458,1.069975,18.45797782,0.461107137,-9.888942794,-0.396285943,13.3373344
39:35.6,1.42E+12,3.2317796,-11.421549,1.1946657,11.92993743,0.420508563,-10.10153371,-0.391448003,13.46782096
39:35.6,1.42E+12,1.3632152,-8.354726,3.984115,9.355905865,0.338739607,-10.26123361,-0.355501755,13.53722852
39:35.6,1.42E+12,-0.11047027,-4.290528,4.613107,6.300919805,0.294755076,-10.32127676,-0.241151547,13.6094231
39:35.6,1.42E+12,-3.3076715,0.23456222,1.7940193,3.770174457,0.22844597,-10.23391243,-0.188811389,13.60053076
39:35.7,1.42E+12,-6.771169,3.447032,-0.6161188,7.623015257,0.013061868,-9.906243821,-0.215812241,13.48179126
39:35.7,1.42E+12,-8.343051,5.1230965,-0.37601808,9.797653154,-0.249150868,-9.430236671,-0.298197921,13.28501948
39:35.7,1.42E+12,-7.5866733,5.77065,1.9353255,9.726432952,-0.331015626,-8.925659931,-0.232664199,13.08325311
39:35.7,1.42E+12,-4.4721003,1.8284477,1.0346484,4.940991742,-0.300559962,-8.497801677,-0.085963265,12.75386648
39:35.7,1.42E+12,2.4801924,-7.960895,-10.267748,13.22701223,-0.18766772,-8.265442857,-0.158924545,12.6002371
39:35.8,1.42E+12,5.5327945,-17.818645,-18.138083,26.02126014,-0.100297408,-8.230421677,-0.699935525,12.68996013
39:35.8,1.42E+12,4.3722577,-9.608818,-4.9561934,11.66232712,-0.054301062,-8.062638597,-0.847474711,12.55764841
39:35.8,1.42E+12,0.27677444,3.9757323,13.673615,14.24256994,-0.131660194,-7.727437651,-0.623223055,12.56924228
39:35.8,1.42E+12,-4.2525067,-6.0746675,7.3203773,10.41985232,-0.261296608,-7.693979229,-0.552522077,12.59951164
39:35.8,1.42E+12,-11.918964,-17.508041,4.3393264,21.61996661,-0.491718435,-7.973942029,-0.558294075,12.91547145
39:35.9,1.42E+12,-4.3315425,-9.955797,2.6369164,11.17289051,-0.501331445,-8.188407051,-0.546953661,13.05015353
39:35.9,1.42E+12,-2.5319848,-5.3501744,5.295538,7.942168208,-0.416933947,-8.384316659,-0.43413327,13.04717265
39:35.9,1.42E+12,-1.1241623,-15.326628,9.470206,18.05142843,-0.275540993,-8.807507631,-0.260793744,13.20640265
39:35.9,1.42E+12,2.3670278,-19.002384,11.259885,22.21437437,-0.066776117,-9.277147005,-0.05816611,13.46469581
39:35.9,1.42E+12,6.129753,-18.780096,-1.8273998,19.83948759,0.141467833,-9.655018206,-0.052690494,13.76605566
39:36.0,1.42E+12,7.615713,-14.227464,-5.351671,17.00177046,0.204085619,-9.669529026,0.151272366,13.68456418
39:36.0,1.42E+12,4.533323,-16.98473,-0.7503896,17.59531628,0.190634591,-9.665439526,0.424265674,13.57606569
39:36.0,1.42E+12,2.783312,-18.310225,-3.458408,18.84069402,0.196244921,-9.936262376,0.398025246,13.8369225
39:36.0,1.42E+12,1.301244,-14.654526,-5.6727533,15.76795796,0.211112003,-10.31793569,0.05341486,13.90448297
39:36.0,1.42E+12,-0.70967424,-10.062225,-11.69024,15.44065156,0.258419626,-10.41286827,-0.28287582,14.05333361
39:36.1,1.42E+12,0.7099736,-9.060808,-10.3071165,13.74186867,0.512785658,-10.24679763,-0.65779817,13.87344602
39:36.1,1.42E+12,1.0448272,-5.2810183,-5.430108,7.646364565,0.607631424,-10.13157623,-0.76966055,13.79345659
39:36.1,1.42E+12,1.9058368,-4.4783874,-9.051228,10.27681351,0.68922375,-10.17110604,-1.04783309,13.88138481
39:36.1,1.42E+12,3.7640727,-2.0660038,-2.7449918,5.096233411,0.8282726,-10.06115667,-1.233210592,13.77361173
39:36.1,1.42E+12,4.873715,0.585732,3.3370106,5.935639782,0.933363063,-9.707044032,-1.4887951,13.42201865
39:36.2,1.42E+12,3.215164,-1.065185,0.09595047,3.388377949,0.936695135,-9.343420212,-1.59589439,13.08509908
39:36.2,1.42E+12,1.9556831,-3.7155733,-1.6661851,4.517339275,0.787497397,-9.088578158,-1.424357092,12.74443397
39:36.2,1.42E+12,5.2882032,-12.537928,-0.3412903,13.61180409,0.769274291,-9.045165438,-1.45218722,12.69674702
39:36.2,1.42E+12,4.6485834,-18.623074,2.0303779,19.30157111,0.790949219,-9.048153238,-1.339121338,12.69957584
39:36.2,1.42E+12,-3.864813,-19.450851,-0.6005511,19.84018764,0.682014751,-9.085569418,-1.246083808,12.72806
39:36.3,1.42E+12,-5.256619,-19.563417,-4.6259804,20.77881187,0.588480253,-9.256486978,-1.139810806,12.8466388
39:36.3,1.42E+12,-4.7277684,-19.578686,-6.3967977,21.13281241,0.470013609,-9.451693058,-1.06989718,12.98951575
39:36.3,1.42E+12,0.09879456,-19.580782,11.995754,22.96333813,0.432618372,-9.733928158,-0.717386246,13.28694304
39:36.3,1.42E+12,0.9083111,-19.286045,3.3706906,19.59944172,0.403393146,-10.04516695,-0.504723474,13.50895895
39:36.3,1.42E+12,3.234923,-12.88775,1.7166302,13.39797172,0.392657474,-10.26076661,-0.382128416,13.65339656
39:36.4,1.42E+12,2.2388942,-7.628736,2.556833,8.351506163,0.340434072,-10.40483302,-0.337533153,13.72283349
39:36.4,1.42E+12,0.20387603,-4.8563514,5.5762043,7.397281173,0.261242752,-10.4840932,-0.218740183,13.78530537
39:36.4,1.42E+12,-2.9291089,-0.31748977,2.0368145,3.581772188,0.164873154,-10.45167662,-0.148135007,13.79511144
39:36.4,1.42E+12,-5.26066,3.4132023,-1.6757653,6.490969336,0.01945057,-10.2543779,-0.194316973,13.78918406
39:36.4,1.42E+12,-6.274951,5.072801,-0.13486953,8.070099741,-0.229867964,-9.833429277,-0.269047569,13.60044954
39:36.5,1.42E+12,-6.942114,4.69813,1.7771045,8.568749774,-0.407078458,-9.357655657,-0.250216729,13.38772684
39:36.5,1.42E+12,-6.7889824,2.140998,-1.4100678,7.256889531,-0.464058966,-8.924546297,-0.199265683,13.12690869
39:36.5,1.42E+12,0.77987826,-8.310867,-14.1006775,16.38620842,-0.358764926,-8.699321637,-0.327366293,13.02456137
39:36.5,1.42E+12,5.9592576,-17.852625,-16.497793,25.02810709,-0.176363234,-8.664776457,-0.564287619,13.11769192
39:36.5,1.42E+12,4.6156516,-2.6505382,2.4295976,5.850857795,-0.133869602,-8.326168621,-0.630875147,12.82347507
39:36.6,1.42E+12,0.83571213,4.859794,12.633578,13.56183268,-0.18472485,-7.866681141,-0.399603087,12.72555216
39:36.6,1.42E+12,-6.665489,-11.819422,4.8575487,14.41260765,-0.382670222,-7.874638601,-0.326345427,12.77520557
39:36.6,1.42E+12,-6.927893,-18.525326,4.113596,20.20161075,-0.548492386,-8.078050601,-0.323755807,12.99211967
39:36.7,1.42E+12,-1.805695,-7.154073,3.412753,8.129463572,-0.58239688,-8.135321501,-0.347762887,13.02869054
39:36.7,1.42E+12,-2.4008574,-7.457941,6.9916606,10.50087226,-0.564260598,-8.289171565,-0.243810061,13.1633045
39:36.7,1.42E+12,0.40371048,-15.751894,12.852124,20.33377088,-0.420763009,-8.673150085,0.025554795,13.41751961
39:36.7,1.42E+12,3.2569273,-19.060314,4.8039603,19.92438656,-0.188763443,-9.156818295,0.129154363,13.62005428
39:36.7,1.42E+12,7.5808353,-15.658638,-8.004305,19.15021949,0.114586729,-9.585404055,-0.069638247,13.80853001
39:36.7,1.42E+12,6.932983,-14.168037,-1.0720706,15.80977106,0.342688395,-9.905333749,-0.111772627,14.02590559
39:36.7,1.42E+12,3.431614,-17.019308,-2.6120682,17.55721276,0.361716827,-10.08650201,0.041340969,14.1125096
39:36.8,1.42E+12,2.374662,-16.41262,-3.6269577,16.97550992,0.298554177,-10.05838151,0.331563475,13.9315946
39:36.8,1.42E+12,0.954565,-11.965668,-4.3737545,12.77568524,0.230200323,-10.10551851,0.343212253,13.95386176
39:36.8,1.42E+12,1.2222084,-9.602831,-12.157418,15.54062319,0.249109002,-10.37708978,-0.173408407,13.97982283
39:36.8,1.42E+12,3.3558714,-8.3869095,-8.92519,12.69886374,0.401276564,-10.42333462,-0.498319753,14.02540306
39:36.8,1.42E+12,2.6214986,-5.3549643,-7.796537,9.814982769,0.692085816,-10.18027308,-0.741037021,13.78930338
39:36.9,1.42E+12,3.1501992,-3.4684374,-7.5690103,8.901894738,0.84172065,-10.05052589,-0.945155555,13.74388346
39:36.9,1.42E+12,3.9556742,-1.1455678,-0.23411316,4.124862777,0.97147383,-9.966433757,-1.055748578,13.66753736
39:36.9,1.42E+12,4.0751257,0.09325607,3.2693512,5.225323285,1.07545959,-9.658036076,-1.179765674,13.41101525
39:36.9,1.42E+12,3.180137,-2.327061,1.5542179,4.236045032,1.091721774,-9.324529616,-1.373879016,13.05144867
39:37.0,1.42E+12,5.7092776,-11.003319,0.05598358,12.39645167,1.083312266,-9.168994076,-1.336211349,12.90258795
39:37.0,1.42E+12,5.2028804,-18.150805,1.6651373,18.95506183,1.035055614,-9.247460896,-1.195875183,12.94165377
39:37.0,1.42E+12,-4.1212296,-19.386635,-1.2232562,19.85755538,0.861964562,-9.295498996,-1.205332515,12.98689856
39:37.0,1.42E+12,-4.3556423,-19.554735,-3.267555,20.29867475,0.719185476,-9.320389196,-1.201515455,13.01605817
39:37.0,1.42E+12,-4.382287,-19.577488,-5.8622594,20.90092249,0.605514856,-9.418848436,-1.205305577,13.11871746
39:37.0,1.42E+12,-2.6388624,-19.580631,1.4852115,19.81339341,0.566931093,-9.609216556,-0.941796547,13.2061723
39:37.1,1.42E+12,2.1484823,-19.581081,5.220993,20.37875063,0.595701267,-9.819622016,-0.631234357,13.33890994
39:37.1,1.42E+12,3.1356792,-16.114738,1.1558963,16.45762319,0.637518307,-10.03629641,-0.499514271,13.51513511
39:37.1,1.42E+12,3.5452278,-8.300389,2.242936,9.300315027,0.670306127,-10.11273644,-0.273630991,13.49560514
39:37.1,1.42E+12,1.1464659,-5.7055354,5.681286,8.132928678,0.617953991,-10.18552707,-0.105105435,13.55633905
39:37.1,1.42E+12,-0.74574924,-1.6115488,5.2395544,5.532283595,0.505564706,-10.22947269,-0.067054559,13.54827192
39:37.2,1.42E+12,-3.576812,1.6844472,2.4216642,4.636313616,0.369725186,-10.17448005,-0.020540284,13.57323064
39:37.2,1.42E+12,-6.2349844,4.677024,0.5162764,7.811281923,0.205911836,-10.0066281,0.023108946,13.63910949
39:37.2,1.42E+12,-7.3154373,5.7808285,1.1548485,9.395066583,-0.046160974,-9.64025297,0.053031722,13.55477474
39:37.2,1.42E+12,-7.813452,4.9681687,-0.4378395,9.269543452,-0.295401682,-9.168428116,0.003667374,13.35413419
39:37.2,1.42E+12,-2.0160077,-1.9496956,-8.445288,8.898791456,-0.258425576,-8.818405008,-0.153227364,13.13530626
39:37.3,1.42E+12,4.2276587,-16.048428,-17.515825,24.12942736,-0.068740022,-8.748105228,-0.411024256,13.20231857
39:37.3,1.42E+12,5.5080957,-15.299235,-8.141121,18.18470679,0.13597726,-8.662516208,-0.445910722,13.14335646
39:37.3,1.42E+12,1.0469229,1.5314653,12.321029,12.45990326,0.154939827,-8.240271262,-0.439405222,12.93328776
39:37.3,1.42E+12,-0.40371048,-6.7051563,8.638387,10.94275254,0.128699396,-7.988653488,-0.334051294,12.76015398
39:37.3,1.42E+12,-10.434951,-17.438736,8.79047,22.14204323,-0.144698084,-8.079673208,-0.192574498,12.93503541
39:37.4,1.42E+12,-2.6753864,-9.196575,1.7919236,9.744007097,-0.242983696,-8.111029988,-0.207872686,12.96288543
39:37.4,1.42E+12,-3.5706747,-2.0514839,3.9833665,5.729355346,-0.318474711,-8.054932638,-0.239729442,12.92952691
39:37.4,1.42E+12,-4.418512,-12.847184,10.0963545,16.92659916,-0.348262773,-8.305526523,-0.078538642,13.19642345
39:37.4,1.42E+12,0.009131012,-18.661842,13.160782,22.83573106,-0.242866953,-8.747027409,0.218192304,13.52331868
39:37.4,1.42E+12,5.4504657,-19.45609,-1.4673985,20.25833835,-0.008358619,-9.237605229,0.191541724,13.76708346
39:37.5,1.42E+12,9.134155,-15.358212,-5.514233,18.70064782,0.313166761,-9.638732069,0.045714974,13.96972142
39:37.5,1.42E+12,6.3749433,-15.660883,2.7211912,17.12623835,0.576445275,-9.994769689,0.128340154,14.16710839
39:37.5,1.42E+12,3.3900003,-18.03345,-3.6705172,18.71283296,0.628647716,-10.18922135,0.33694336,14.21364088
39:37.5,1.42E+12,2.8201356,-16.425941,-3.5956728,17.04973799,0.565865276,-10.16068767,0.594985764,14.0540735
39:37.5,1.42E+12,0.8551717,-9.966275,-8.879684,13.37560256,0.490655678,-10.3070024,0.368800132,14.2045684
39:37.6,1.42E+12,0.60264677,-9.742042,-12.920232,16.19268231,0.485994371,-10.59903912,-0.142276068,14.25718539
39:37.6,1.42E+12,0.17603393,-6.312972,-7.186256,9.566968105,0.622824829,-10.48891012,-0.383152162,14.1602726
39:37.6,1.42E+12,0.51837206,-4.6282253,-8.952583,10.09147766,0.771750131,-10.21096811,-0.644475742,13.95806994
39:37.6,1.42E+12,2.9693751,-3.2057335,-3.3862581,5.52816965,0.867251533,-10.13200132,-0.780455964,13.90604406
39:37.6,1.42E+12,4.1005726,-0.21989273,3.3956885,5.328578502,0.997280133,-9.987240355,-0.852375406,13.80259818
