"1.0","1.0","82.02500000000002","66.44999999999999","1391.485875","37.30262557783299","55.175000000000004","116.3","174.8","21.7","-153.10000000000002","93.28333333333332","82.2","1045.8448888888888","32.33952518032522","67.875","120.35000000000001","189.6","25.2","-164.4","89.61416666666665","87.4","386.33404930555554","19.655382196883263","75.39999999999999","106.1","141.3","36.0","-105.30000000000001","71.95391304347828","71.2","192.94857164461246","13.890592919116608","63.2","80.9","107.4","41.4","-66.0","59.69134615384615","60.1","98.14309818786981","9.906719850074989","55.8","66.1","90.2","21.7","-68.5","125.9445378151261","116.2","1539.710705458654","39.23914761381361","94.5","148.1","227.2","51.4","-175.79999999999998","85.24568965517241","80.9","392.0229986623067","19.79957066863589","72.8","97.3","171.2","47.6","-123.6","128.9","113.35","5716.698214285714","75.60885010556446","105.7","126.725","844.8","72.8","-772.0","145.13083333333333","114.2","20957.02596597222","144.76541702344596","105.7","137.22500000000002","1491.0","72.8","-1418.2","145.13083333333333","114.2","20957.02596597222","144.76541702344596","105.7","137.22500000000002","1491.0","72.8","-1418.2","145.13083333333333","114.2","20957.02596597222","144.76541702344596","105.7","137.22500000000002","1491.0","72.8","-1418.2","87.65416666666671","76.9","1250.3528993055556","35.36032945697135","60.6","118.025","189.6","21.7","-167.9","80.97191489361695","77.6","369.6344452693526","19.225879570759634","67.7","94.9","141.3","36.0","-105.30000000000001","91.69262536873156","80.9","1444.9645178862002","38.0126889062876","63.9","108.9","227.2","21.7","-205.5"
"1.0","1.0","57.12072072072072","53.9","260.3315526337148","16.134793231824037","49.0","63.9","93.1","21.7","-71.39999999999999","74.5863247863247","73.5","373.3570779457959","19.32245010203923","61.5","85.7","129.2","25.2","-103.99999999999999","83.34347826086955","85.8","278.32210964083174","16.68298863036332","70.9","94.1","127.0","36.0","-91.0","74.97304347826088","74.4","288.2372733459357","16.97755204220961","63.2","84.1","145.7","35.4","-110.29999999999998","57.5514285714286","58.7","59.84592653061223","7.73601489984425","54.3","63.1","70.5","30.0","-40.5","129.45250000000004","134.8","1294.2368270833333","35.97550315260835","92.7","158.275","197.8","58.1","-139.70000000000002","88.31249999999997","86.6","522.4219270833333","22.856551075858608","72.8","106.125","145.7","36.9","-108.79999999999998","127.32136752136753","105.7","14730.832278471764","121.37064010077464","95.7","140.3","1394.3","60.1","-1334.2","129.51916666666668","106.55000000000001","14553.364215972222","120.63732513601344","95.7","140.3","1394.3","60.1","-1334.2","129.51916666666668","106.55000000000001","14553.364215972222","120.63732513601344","95.7","140.3","1394.3","60.1","-1334.2","129.51916666666668","106.55000000000001","14553.364215972222","120.63732513601344","95.7","140.3","1394.3","60.1","-1334.2","66.08333333333333","63.2","394.54051169590645","19.863043867844286","52.3","78.7","129.2","21.7","-107.49999999999999","79.15826086956521","79.2","300.7957361058601","17.343463786275798","67.775","90.8","145.7","35.4","-110.29999999999998","93.25999999999998","84.1","1502.3001971014494","38.75951750346551","63.1","115.9","197.8","30.0","-167.8"
"1.0","1.0","66.06583333333334","59.75","505.5897493055556","22.48532297534451","50.6","84.825","114.5","21.7","-92.8","88.08474576271188","83.9","852.8365469692617","29.203365336365973","64.9","107.1","165.6","25.2","-140.4","78.96036036036038","80.8","193.8959061764467","13.924651025302095","69.3","89.1","118.2","42.2","-76.0","77.01565217391307","76.0","197.29836370510395","14.046293593154884","68.0","85.8","110.8","41.4","-69.4","57.055238095238096","57.2","97.69675827664398","9.884167050219455","54.3","60.1","117.0","21.7","-95.3","105.12881355932204","107.1","765.3698477449008","27.66531850069507","83.9","119.9","177.5","51.4","-126.1","74.671568627451","72.8","197.43850538254517","14.051281271917702","69.6","78.80000000000001","152.9","50.7","-102.2","115.85495495495495","104.0","1004.4262592322052","31.692684632769833","99.0","124.5","231.2","72.8","-158.39999999999998","123.18249999999999","106.55000000000001","1628.78394375","40.35819549670178","99.0","126.725","245.4","72.8","-172.60000000000002","123.18249999999999","106.55000000000001","1628.78394375","40.35819549670178","99.0","126.725","245.4","72.8","-172.60000000000002","123.18249999999999","106.55000000000001","1628.78394375","40.35819549670178","99.0","126.725","245.4","72.8","-172.60000000000002","76.98277310924372","74.1","798.9536948308736","28.265768958775446","56.625","91.30000000000001","165.6","21.7","-143.9","77.97079646017691","79.2","196.57242148954498","14.02042871989102","68.0","87.4","118.2","41.4","-76.80000000000001","80.03846153846152","72.8","779.6816284023669","27.9227797398892","60.1","91.0","177.5","21.7","-155.8"
"1.0","1.0","73.03818181818185","65.6","1059.3201785123968","32.547199242214326","53.9","82.25","174.8","15.4","-159.4","97.26083333333337","83.9","1245.0417159722222","35.28514866019729","70.0","129.64999999999998","193.7","31.6","-162.1","83.03781512605042","85.8","254.29125909187204","15.946512442909642","71.75","94.1","127.0","40.7","-86.3","74.43391304347828","72.8","215.37980642722115","14.675823875586037","64.8","84.1","112.5","47.6","-64.9","57.453398058252425","58.7","100.02423602601564","10.001211727886558","54.3","63.1","79.5","21.7","-57.8","124.99333333333333","107.1","1793.3862888888887","42.34839180994821","88.75","166.1","233.6","75.2","-158.39999999999998","82.54285714285714","77.6","587.2231212484994","24.232687041442585","68.0","99.0","142.1","23.3","-118.8","150.48499999999993","143.9","2462.5231083333333","49.62381593885473","106.97500000000001","191.425","279.1","47.6","-231.50000000000003","150.48499999999993","143.9","2462.5231083333333","49.62381593885473","106.97500000000001","191.425","279.1","47.6","-231.50000000000003","150.48499999999993","143.9","2462.5231083333333","49.62381593885473","106.97500000000001","191.425","279.1","47.6","-231.50000000000003","150.48499999999993","143.9","2462.5231083333333","49.62381593885473","106.97500000000001","191.425","279.1","47.6","-231.50000000000003","85.67608695652181","72.95","1302.625297731569","36.09190072206739","60.825","107.1","193.7","15.4","-178.29999999999998","78.80940170940167","79.1","253.66948425743297","15.927004874031809","67.7","89.1","127.0","40.7","-86.3","89.88157894736828","78.7","1631.7282279162819","40.39465593263893","60.1","106.74999999999999","233.6","21.7","-211.9"
"1.0","1.0","114.96068376068372","92.6","2040.0687106435826","45.16711979574946","84.0","135.0","230.3","62.4","-167.9","103.25546218487398","80.3","2657.6984365510907","51.55287030370948","64.5","147.25","236.4","22.4","-214.0","51.194067796610184","49.599999999999994","327.2420834530308","18.089833704405102","38.1","64.7","99.6","17.2","-82.39999999999999","52.12242990654206","50.7","60.87874923574112","7.802483529988456","47.6","56.9","74.4","33.8","-40.60000000000001","51.14220183486239","49.9","64.61528322531773","8.038363218051156","45.6","55.8","90.2","32.8","-57.400000000000006","8.820792079207925","0.0","2416.1614488775613","49.15446519775758","0.0","1.0","442.8","0.0","-442.8","93.59831932773109","84.1","665.8078963350046","25.803253599788622","76.0","110.8","162.0","47.6","-114.4","111.70727272727268","89.2","3592.7441289256203","59.939503909572196","75.4","117.5","395.1","50.4","-344.70000000000005","125.47142857142859","92.6","5900.835150060024","76.81689365016021","77.1","142.35000000000002","403.2","50.4","-352.8","125.47142857142859","92.6","5900.835150060024","76.81689365016021","77.1","142.35000000000002","403.2","50.4","-352.8","125.47142857142859","92.6","5900.835150060024","76.81689365016021","77.1","142.35000000000002","403.2","50.4","-352.8","109.0584745762712","89.94999999999999","2385.751241740879","48.84415258493978","74.47500000000001","144.1","236.4","22.4","-214.0","51.6355555555556","50.7","200.7864691358025","14.169914224715775","43.0","59.7","99.6","17.2","-82.39999999999999","53.5063829787234","51.4","2200.2097160964886","46.906393126059996","2.0","79.2","442.8","0.0","-442.8"
"1.0","1.0","113.0266666666667","89.1","2091.0724555555557","45.72824570826609","80.7","140.4","222.1","62.4","-159.7","104.33499999999998","83.8","2655.4111083333332","51.53068123296386","62.7","142.875","219.0","12.7","-206.3","52.996666666666684","52.9","287.75932222222224","16.963470229355263","39.7","64.7","99.6","15.6","-84.0","49.98571428571429","47.6","79.65801020408165","8.925133623878224","45.625","55.4","71.2","29.3","-41.900000000000006","57.638655462184886","55.8","156.21111079726006","12.498444335086669","49.9","65.35","88.7","25.8","-62.900000000000006","1.1383177570093457","0.0","9.993391562581884","3.1612326017839756","0.0","1.0","19.7","0.0","-19.7","84.77288135593221","76.8","532.867739155415","23.08392815695403","69.6","97.3","138.5","29.3","-109.2","92.71","75.4","2250.5574454545454","47.44004052964695","65.725","95.67499999999998","270.0","42.3","-227.7","103.04250000000002","77.1","3266.7296104166667","57.155311305395465","67.0","116.15","270.0","42.3","-227.7","103.04250000000002","77.1","3266.7296104166667","57.155311305395465","67.0","116.15","270.0","42.3","-227.7","103.04250000000002","77.1","3266.7296104166667","57.155311305395465","67.0","116.15","270.0","42.3","-227.7","108.68083333333335","89.1","2392.1280493055556","48.909386106406565","74.0","140.65","222.1","12.7","-209.4","51.54310344827587","49.6","189.56038347205708","13.768092949717367","43.0","58.8","99.6","15.6","-84.0","49.37209302325579","55.8","1417.1030584099512","37.64442931444108","2.0","72.8","138.5","0.0","-138.5"
"1.0","1.0","107.96727272727269","89.1","2039.8876561983473","45.16511547863403","80.7","116.95","255.7","55.9","-199.79999999999998","94.23083333333335","73.2","2403.906465972222","49.02964884610354","57.6","125.625","214.7","32.3","-182.39999999999998","47.66416666666669","50.45","292.0164659722222","17.0884892829127","36.0","61.3","94.3","1.5","-92.8","52.65263157894738","50.7","80.50231763619576","8.972308378349227","46.0","58.5","77.6","30.8","-46.8","53.44952380952381","52.8","67.14897596371881","8.194447874245025","48.5","57.2","78.0","28.6","-49.4","1.1723809523809523","0.0","5.667713378684807","2.380695986194963","0.0","1.0","15.5","0.0","-15.5","74.98333333333332","72.8","176.76945906432746","13.295467613601542","66.4","82.5","112.5","47.6","-64.9","106.24336283185843","82.3","3129.157323204636","55.93887130792537","70.3","119.3","278.9","52.0","-226.89999999999998","115.02750000000002","84.0","4201.20699375","64.81671847409432","70.3","138.60000000000002","278.9","52.0","-226.89999999999998","115.02750000000002","84.0","4201.20699375","64.81671847409432","70.3","138.60000000000002","278.9","52.0","-226.89999999999998","115.02750000000002","84.0","4201.20699375","64.81671847409432","70.3","138.60000000000002","278.9","52.0","-226.89999999999998","100.80043478260865","85.7","2276.8937824196596","47.71680817510387","63.150000000000006","122.3","255.7","32.3","-223.39999999999998","50.09444444444448","50.7","195.18821699905033","13.970977667974791","43.0","59.7","94.3","1.5","-92.8","44.084567901234585","52.8","1046.9096383935375","32.35598303859021","2.0","68.0","112.5","0.0","-112.5"
"1.0","1.0","116.65916666666668","96.0","2492.355249305556","49.923493961316005","75.6","151.1","242.9","55.9","-187.0","97.21833333333335","78.5","2273.8251638888887","47.684642851644476","55.8","138.075","210.4","38.9","-171.5","48.45000000000001","51.3","300.0795","17.322802890987358","34.8","64.7","85.4","7.7","-77.7","56.85267857142858","55.4","142.89642139668365","11.953929119610994","47.6","61.6","84.1","29.3","-54.8","54.48928571428574","55.05","59.41363520408162","7.7080240791062415","48.5","60.1","73.5","32.8","-40.7","38.345283018867924","0.0","20883.90851548594","144.51265866866453","0.0","3.1","712.4","0.0","-712.4","80.07948717948716","74.4","377.94590401051937","19.4408308467133","66.4","92.3","124.5","47.6","-76.9","101.44298245614037","75.4","3271.035433210219","57.19296664110211","65.3","118.85","270.0","35.8","-234.2","108.70083333333332","77.1","4108.541915972222","64.09790882682697","65.3","135.375","270.0","35.8","-234.2","108.70083333333332","77.1","4108.541915972222","64.09790882682697","65.3","135.375","270.0","35.8","-234.2","108.70083333333332","77.1","4108.541915972222","64.09790882682697","65.3","135.375","270.0","35.8","-234.2","106.93874999999996","91.0","2477.5767067708334","49.775261996003934","70.375","139.975","242.9","38.9","-204.0","52.50646551724145","52.9","241.82827716260405","15.550828825583672","43.0","63.575","85.4","7.7","-77.7","58.31850746268658","55.8","7056.421806727556","84.00251071680867","5.1","69.6","712.4","0.0","-712.4"
"1.0","1.0","114.11344537815131","89.1","2379.294104936092","48.778008415023386","79.0","135.85","251.4","49.4","-202.0","91.52083333333331","68.80000000000001","1926.269315972222","43.889284751203476","57.6","128.95","191.5","38.9","-152.6","47.75083333333331","47.099999999999994","235.27699930555556","15.338741777132686","36.4","61.3","87.2","7.7","-79.5","53.18198198198199","52.2","112.7005762519276","10.616052762299535","46.8","60.1","90.7","30.8","-59.900000000000006","53.2209090909091","52.8","78.93729008264462","8.884666008502775","48.5","58.7","90.2","32.8","-57.400000000000006","5.9666666666666694","0.0","1957.7989898989904","44.24702238455137","0.0","1.0","442.8","0.0","-442.8","78.41428571428573","72.8","326.4101320528211","18.066824072116855","66.4","90.7","126.3","47.6","-78.69999999999999","99.43660714285716","79.65","2470.5089277742345","49.704214386450516","68.275","104.525","250.2","37.4","-212.79999999999998","108.59916666666665","83.15","3493.1287493055556","59.102696633111044","68.7","128.4","252.4","37.4","-215.0","108.59916666666665","83.15","3493.1287493055556","59.102696633111044","68.7","128.4","252.4","37.4","-215.0","108.59916666666665","83.15","3493.1287493055556","59.102696633111044","68.7","128.4","252.4","37.4","-215.0","102.76987447698745","84.0","2279.4382556327796","47.7434629623028","66.2","132.45","251.4","38.9","-212.5","50.360606060606095","51.3","183.739790108881","13.555065108987158","39.9","60.1","90.7","7.7","-83.0","48.09847560975611","54.3","1613.8260037737953","40.17245329543362","3.1","69.6","442.8","0.0","-442.8"
"1.0","1.0","117.98666666666665","97.7","2151.701988888889","46.386441864933865","80.7","159.0","218.0","49.4","-168.6","101.35583333333338","84.69999999999999","2141.9102993055553","46.28077677940978","61.0","147.3","202.0","38.9","-163.1","48.89411764705882","49.6","211.34794859120117","14.537810997230675","38.1","59.7","85.4","14.0","-71.4","51.72090909090908","52.2","88.48419917355373","9.406604019174706","46.4","58.5","71.2","26.3","-44.900000000000006","52.01509433962264","52.8","59.29524385902456","7.700340502797559","47.1","55.8","84.1","31.4","-52.699999999999996","9.437894736842106","0.0","3982.5507745152354","63.10745419136503","0.0","0.0","442.8","0.0","-442.8","78.55258620689656","73.6","327.15801055291314","18.087509794134547","68.0","85.8","124.5","41.4","-83.1","104.16036036036037","84.0","2523.5449151854555","50.234897384044245","71.15","117.5","278.9","50.4","-228.49999999999997","115.785","87.4","4206.2642749999995","64.85571890743329","72.0","130.75","403.2","50.4","-352.8","115.785","87.4","4206.2642749999995","64.85571890743329","72.0","130.75","403.2","50.4","-352.8","115.785","87.4","4206.2642749999995","64.85571890743329","72.0","130.75","403.2","50.4","-352.8","109.67124999999994","92.69999999999999","2215.9522984375003","47.073902519734865","74.0","149.325","218.0","38.9","-179.1","50.25196506550221","51.3","154.32502888960929","12.422762530516684","41.3","59.7","85.4","14.0","-71.4","48.96624605678234","54.3","2124.7339079899293","46.09483602302897","1.0","71.2","442.8","0.0","-442.8"
"1.0","1.0","118.33583333333334","92.6","2664.370799305556","51.617543522581116","81.97500000000001","152.925","240.8","54.3","-186.5","91.83083333333335","72.30000000000001","2238.0842993055553","47.30839565347313","53.675000000000004","136.17499999999998","189.5","19.2","-170.3","54.81034482758622","57.15","255.5743757431629","15.986693708930652","41.3","66.4","92.5","4.6","-87.9","51.601785714285704","49.900000000000006","75.71588966836735","8.701487784762291","46.0","58.5","74.4","35.4","-39.00000000000001","54.87913043478261","54.3","83.28756446124763","9.126202083081857","48.5","61.6","76.5","32.8","-43.7","51.74074074074075","0.0","28996.392414266116","170.2832710933934","0.0","3.35","712.4","0.0","-712.4","76.36034482758622","70.4","419.1980826397146","20.47432740384198","63.2","89.425","124.5","27.8","-96.7","99.04732142857145","77.94999999999999","2618.5142785395406","51.17142052493306","67.0","105.425","278.9","24.7","-254.2","108.63250000000002","82.3","3749.5753604166666","61.2337763037416","68.275","126.175","285.7","24.7","-261.0","108.63250000000002","82.3","3749.5753604166666","61.2337763037416","68.275","126.175","285.7","24.7","-261.0","108.63250000000002","82.3","3749.5753604166666","61.2337763037416","68.275","126.175","285.7","24.7","-261.0","105.08333333333333","87.4","2626.8563055555555","51.252866315510154","67.02499999999999","140.65","240.8","19.2","-221.60000000000002","53.23421052631585","52.2","169.7957594644506","13.030570189537011","44.5","61.6","92.5","4.6","-87.9","61.22979351032448","54.3","9530.189761314294","97.62269081168729","5.65","67.5","712.4","0.0","-712.4"
"1.0","1.0","110.7826086956522","92.6","1952.7795236294899","44.19026503235175","80.7","129.5","255.7","55.9","-199.79999999999998","92.87499999999999","77.6","2235.407208333333","47.280093150641456","55.8","130.375","202.0","12.7","-189.3","53.766666666666644","54.6","262.5492307692308","16.20337096931471","39.7","64.7","99.6","18.8","-80.8","51.963716814159255","50.7","124.5547012295403","11.160407753731057","46.0","60.1","79.2","26.3","-52.900000000000006","55.013761467889935","55.8","74.4743977779648","8.629855026474361","48.5","61.6","79.5","32.8","-46.7","33.2862745098039","0.0","18194.722948865827","134.88781616167498","0.0","3.1","686.1","0.0","-686.1","74.34695652173912","71.2","269.86318638941395","16.42751309204817","63.2","80.05000000000001","117.6","39.9","-77.69999999999999","105.43660714285714","84.0","2918.9819634885203","54.02760371780818","68.7","118.4","285.7","21.6","-264.09999999999997","115.01666666666668","86.55000000000001","4010.8185555555556","63.331023642094685","70.3","132.15","285.7","21.6","-264.09999999999997","115.01666666666668","86.55000000000001","4010.8185555555556","63.331023642094685","70.3","132.15","285.7","21.6","-264.09999999999997","115.01666666666668","86.55000000000001","4010.8185555555556","63.331023642094685","70.3","132.15","285.7","21.6","-264.09999999999997","101.63829787234042","87.4","2177.234363060208","46.66084400287042","68.45","129.5","255.7","12.7","-243.0","52.880869565217395","52.9","195.56432967863896","13.98443168951241","43.375","63.0","99.6","18.8","-80.8","55.03558282208595","55.8","6092.484439384246","78.05436848366814","4.35","67.5","686.1","0.0","-686.1"
"1.0","1.0","114.9991596638656","92.6","2196.163108537533","46.86323834881167","79.0","143.2","238.7","41.5","-197.2","98.47249999999998","88.30000000000001","2096.3566604166663","45.78598759900966","60.575","138.075","219.0","12.7","-206.3","51.80583333333331","53.75","259.4993826388889","16.10898453158637","39.7","63.0","87.2","14.0","-73.2","52.14017857142858","49.900000000000006","69.9243678252551","8.36207915683983","47.2","58.5","71.2","35.4","-35.800000000000004","55.47053571428577","55.8","59.42850685586734","7.708988705132946","49.9","60.475","78.0","38.5","-39.5","16.625","0.0","8376.554951923077","91.5235213042149","0.0","1.0","712.4","0.0","-712.4","78.42478632478633","72.8","347.114001022719","18.630995706690477","66.4","90.7","128.0","47.6","-80.4","95.83090909090909","75.4","2770.141408264463","52.63213284928194","65.3","94.4","278.9","37.4","-241.49999999999997","107.05749999999996","77.1","3957.844777083333","62.91140418941015","66.575","118.85","278.9","37.4","-241.49999999999997","107.05749999999996","77.1","3957.844777083333","62.91140418941015","66.575","118.85","278.9","37.4","-241.49999999999997","107.05749999999996","77.1","3957.844777083333","62.91140418941015","66.575","118.85","278.9","37.4","-241.49999999999997","106.70125523012547","90.8","2214.332508884648","47.05669462345021","75.25","139.5","238.7","12.7","-226.0","51.96724137931037","52.9","168.00832342449465","12.961802475909538","45.625","60.1","87.2","14.0","-73.2","51.40360360360362","55.8","3397.9061131401672","58.29156125152394","2.0","69.6","712.4","0.0","-712.4"
"1.0","1.0","113.38583333333335","90.85","2271.2910493055556","47.6580638434416","75.6","157.64999999999998","232.4","52.7","-179.7","97.47333333333341","89.2","1945.8074555555554","44.11130757023142","59.3","137.6","191.5","32.3","-159.2","53.01428571428573","54.6","242.76122448979592","15.580796657738523","39.7","66.4","85.4","18.8","-66.60000000000001","48.70086956521735","49.1","99.50426011342157","9.9751822095349","41.4","55.4","71.2","24.8","-46.400000000000006","59.47863247863252","57.2","157.92082548031266","12.5666553020409","49.9","66.1","90.2","32.8","-57.400000000000006","44.409615384615385","0.0","24838.362215236688","157.60191056975384","0.0","2.0","723.8","0.0","-723.8","79.20775862068965","74.4","328.5695087693222","18.126486387861334","68.0","89.425","124.5","35.4","-89.1","96.9585585585586","77.1","2366.8000844087333","48.649769623388075","67.0","108.5","252.4","50.4","-202.0","107.06666666666669","78.8","3461.1810555555558","58.83180309624681","68.7","120.675","252.4","50.4","-202.0","107.06666666666669","78.8","3461.1810555555558","58.83180309624681","68.7","120.675","252.4","50.4","-202.0","107.06666666666669","78.8","3461.1810555555558","58.83180309624681","68.7","120.675","252.4","50.4","-202.0","105.42958333333328","89.2","2171.8511664930556","46.60312399928846","70.6","138.825","232.4","32.3","-200.10000000000002","50.894444444444446","51.3","177.0071913580247","13.3044049606897","39.9","61.3","85.4","18.8","-66.60000000000001","61.619287833827926","58.7","8032.651883172343","89.62506280707615","6.2","74.4","723.8","0.0","-723.8"
