time,time_milisec,gx,gy,gz,resultant,MA_gx,Ma_gy,Ma_gz,Ma_gR
43:31.2,1.42E+12,-0.847351,-0.9113018,-1.4783343,1.932342358,0.171580198,0.300995736,0.244995958,1.209160804
43:31.2,1.42E+12,-0.8814581,-0.87506306,-1.420778,1.887144368,0.155421916,0.275607188,0.210824811,1.237029505
43:31.2,1.42E+12,-0.89638036,-0.9891089,-1.3770785,1.917858014,0.137323782,0.243354572,0.174799081,1.260302837
43:31.2,1.42E+12,-0.8569434,-1.2875473,-1.3504323,2.053240716,0.116838151,0.200933734,0.135980823,1.280666128
43:31.2,1.42E+12,-0.8185732,-1.393066,-1.3173909,2.084757479,0.093389448,0.149133434,0.094732427,1.293289138
43:31.2,1.42E+12,-0.75142473,-1.5124416,-1.2353206,2.092399508,0.070239181,0.094028984,0.053036368,1.30395359
43:31.2,1.42E+12,-0.7183832,-1.5252315,-1.1553818,2.043847513,0.045895171,0.036920748,0.012150358,1.311314128
43:31.3,1.42E+12,-0.61712766,-1.5881168,-1.0786405,2.016538333,0.019995014,-0.023321092,-0.027840336,1.315119434
43:31.3,1.42E+12,-0.533991,-1.5646682,-0.99657005,1.930410534,-0.005350898,-0.083946646,-0.067660491,1.315373582
43:31.3,1.42E+12,-0.4519206,-1.4101198,-0.8803923,1.722718979,-0.029140666,-0.138241038,-0.106244263,1.313244027
43:31.3,1.42E+12,-0.36452097,-1.2374521,-0.75142473,1.4929174,-0.052418829,-0.188335984,-0.143101364,1.306027979
43:31.3,1.42E+12,-0.28671405,-0.9816481,-0.59474456,1.183029598,-0.07488695,-0.234295434,-0.177379101,1.291294598
43:31.4,1.42E+12,-0.17586558,-0.842022,-0.45725012,0.97417012,-0.096630287,-0.279615378,-0.210122016,1.269545349
43:31.4,1.42E+12,-0.058622036,-0.62885195,-0.30589947,0.701759078,-0.114344713,-0.319648707,-0.240136353,1.243599027
43:31.4,1.42E+12,-0.011724833,-0.31016266,-0.14389032,0.342115144,-0.13028983,-0.35354273,-0.269639079,1.208938454
43:31.4,1.42E+12,0.049028795,-0.015988022,-0.041568484,0.066237289,-0.144124558,-0.375371343,-0.297585663,1.172615375
43:31.5,1.42E+12,0.11191402,0.13536288,0.02557993,0.177488563,-0.15670158,-0.388971585,-0.324466402,1.141011655
43:31.5,1.42E+12,0.15241644,0.17479898,0.08313616,0.246367765,-0.168383291,-0.401591251,-0.350302601,1.110826636
43:31.5,1.42E+12,0.19824784,0.3240183,0.16840392,0.415511667,-0.178849935,-0.410885459,-0.374454763,1.084287596
43:31.5,1.42E+12,0.18758908,0.5052126,0.26965997,0.602615909,-0.188975513,-0.413358231,-0.396155463,1.063402973
43:31.5,1.42E+12,0.1790627,0.62245613,0.34746662,0.735015739,-0.198312358,-0.411844724,-0.414061749,1.04803226
43:31.5,1.42E+12,0.22063065,0.91449916,0.36345437,1.008506657,-0.206434137,-0.398862666,-0.430049506,1.041254928
43:31.6,1.42E+12,0.18652327,1.0988908,0.29950362,1.154146585,-0.21474777,-0.381212199,-0.444630333,1.040110847
43:31.6,1.42E+12,0.17479898,0.7993872,0.21849905,0.846945343,-0.223892761,-0.368123561,-0.457527117,1.035454844
43:31.6,1.42E+12,0.19291858,0.57236123,0.17799637,0.629680605,-0.233016438,-0.35644184,-0.469528593,1.02778159
43:31.6,1.42E+12,0.17479898,0.3485324,0.14175767,0.414879204,-0.242289336,-0.349684357,-0.480037874,1.01760856
43:31.6,1.42E+12,0.13749447,0.2344868,0.10765083,0.292365336,-0.250688232,-0.342926868,-0.489523936,1.007206584
43:31.7,1.42E+12,0.11617721,-0.024514664,0.010658237,0.119212881,-0.258298401,-0.339132444,-0.498924729,0.995117914
43:31.7,1.42E+12,0.057555705,-0.14921932,-0.05649044,0.169617907,-0.266697297,-0.337427084,-0.507153093,0.985720201
43:31.7,1.42E+12,-0.00106633,-0.29417464,-0.13216549,0.322502051,-0.275863615,-0.338919269,-0.514379549,0.981038321
43:31.7,1.42E+12,-0.003197924,-0.3389405,-0.19185333,0.389485031,-0.283409831,-0.341733106,-0.520305673,0.980106247
43:31.8,1.42E+12,-0.043700077,-0.44232816,-0.25047535,0.510197804,-0.289335956,-0.347573967,-0.52499542,0.984422891
43:31.8,1.42E+12,-0.062885754,-0.4060892,-0.25367275,0.482921236,-0.293386192,-0.354139607,-0.528086386,0.990319665
43:31.8,1.42E+12,-0.062885754,-0.43060386,-0.2664626,0.510271124,-0.295922922,-0.361536612,-0.530580474,0.99718586
43:31.8,1.42E+12,-0.07674138,-0.34107238,-0.22063118,0.413397781,-0.296818235,-0.365863967,-0.531347885,1.000990963
43:31.8,1.42E+12,-0.11617774,-0.2600678,-0.18332642,0.338734563,-0.295922912,-0.368613862,-0.530303351,1.001555586
43:31.9,1.42E+12,-0.0852683,-0.17373398,-0.13749501,0.237400625,-0.292021898,-0.369487863,-0.52689263,0.997577301
43:31.9,1.42E+12,-0.0831367,-0.1417582,-0.0820709,0.183691945,-0.287033717,-0.368912295,-0.52115836,0.990750257
43:31.9,1.42E+12,-0.11191455,-0.105519235,-0.026646258,0.156106369,-0.281278131,-0.36637557,-0.512652873,0.980942164
43:31.9,1.42E+12,-0.122573055,-0.037305295,0.049028795,0.137184772,-0.273284254,-0.36349778,-0.500502184,0.967969335
43:31.9,1.42E+12,-0.12150726,-0.035173167,0.10765083,0.166101978,-0.264331116,-0.360087053,-0.484748909,0.953084983
43:32.0,1.42E+12,-0.033041574,0.07247766,0.17693058,0.194033984,-0.25352339,-0.35335088,-0.46558493,0.93687516
43:32.0,1.42E+12,0.02131674,0.08953121,0.2259599,0.243983847,-0.24167114,-0.346252321,-0.445845383,0.921996681
43:32.0,1.42E+12,0.12150646,0.14282346,0.27392316,0.331958217,-0.226045783,-0.341306783,-0.423462531,0.907089695
43:32.0,1.42E+12,0.16733813,0.19505018,0.25793514,0.364111465,-0.208928231,-0.332396272,-0.39845769,0.889702125
43:32.0,1.42E+12,0.18439168,0.23342101,0.22169644,0.370991875,-0.191043267,-0.322462548,-0.369701059,0.868471033
43:32.1,1.42E+12,0.19718204,0.21316953,0.15774542,0.330462741,-0.172625383,-0.310311859,-0.339196429,0.843147225
43:32.1,1.42E+12,0.21316953,0.17053579,0.093794405,0.288653936,-0.154697788,-0.297926679,-0.309182091,0.816377657
43:32.1,1.42E+12,0.22915728,0.06608235,0.013855628,0.238897288,-0.135725662,-0.28460355,-0.281171554,0.787685898
43:32.1,1.42E+12,0.24194792,0.03410684,-0.07141213,0.254561908,-0.113598612,-0.266121714,-0.253310235,0.754389823
43:32.1,1.42E+12,0.18652327,-0.0820709,-0.14602192,0.250696957,-0.092921127,-0.249537096,-0.226663987,0.720756915
43:32.2,1.42E+12,0.14175767,-0.14708772,-0.17906323,0.271649912,-0.072456812,-0.234977589,-0.201829692,0.688447026
43:32.2,1.42E+12,0.07247766,-0.18012902,-0.22276278,0.295504198,-0.053079651,-0.218797991,-0.178743378,0.655999949
43:32.2,1.42E+12,0.052226186,-0.2621994,-0.2621994,0.374465786,-0.034896259,-0.198291033,-0.15697872,0.622424451
43:32.2,1.42E+12,0.02557993,-0.28991145,-0.24621163,0.381212734,-0.018013197,-0.176227942,-0.135555134,0.588353556
43:32.2,1.42E+12,-0.006395315,-0.34426975,-0.23128968,0.414798116,-0.003112609,-0.152864505,-0.115474516,0.554801528
43:32.3,1.42E+12,-0.04476614,-0.31229424,-0.18865593,0.367590478,0.010359733,-0.12860576,-0.096139998,0.521276387
43:32.3,1.42E+12,-0.054358847,-0.328282,-0.16840446,0.372939697,0.021615109,-0.103409064,-0.077935278,0.488404414
43:32.3,1.42E+12,-0.020251475,-0.24088213,-0.10871716,0.265054228,0.031889899,-0.076933343,-0.06017822,0.455097288
43:32.3,1.42E+12,-0.024514664,-0.185458,-0.054358847,0.194808939,0.040438018,-0.052440107,-0.043657551,0.424539088
43:32.3,1.42E+12,0.02131674,-0.11404615,0.012789832,0.116724066,0.048154772,-0.029971988,-0.028373259,0.397015221
43:32.3,1.42E+12,0.058621503,-0.05542464,0.038370293,0.089334488,0.055061483,-0.011447518,-0.015710962,0.375141319
43:32.4,1.42E+12,0.070345536,-0.02238307,0.046897203,0.087457669,0.059985706,0.00494526,-0.005628016,0.35740707
43:32.4,1.42E+12,0.095925994,0.024514131,0.046897203,0.109554035,0.063076666,0.018012582,0.001427918,0.345562969
43:32.5,1.42E+12,0.09805759,0.04369928,0.05542411,0.12081701,0.065272315,0.025089821,0.005414206,0.341137006
43:32.5,1.42E+12,0.12470385,0.052226186,0.05116039,0.144554523,0.066785816,0.026454105,0.007268784,0.342703351
43:32.5,1.42E+12,0.12790178,0.088465154,0.04369928,0.161538156,0.067105571,0.02551615,0.007631171,0.342384343
43:32.5,1.42E+12,0.12044066,0.06714814,0.02131674,0.139532178,0.066466056,0.023363133,0.006394782,0.340247631
43:32.5,1.42E+12,0.13003337,0.028777853,-0.010659036,0.133605603,0.065101766,0.017458324,0.002813523,0.33460951
43:32.5,1.42E+12,0.16520654,-0.054358847,-0.07887298,0.190968668,0.064654115,0.006266896,-0.004157136,0.326376565
43:32.5,1.42E+12,0.18758908,-0.07993878,-0.13216549,0.242997095,0.064824643,-0.007781003,-0.013749778,0.316536192
43:32.5,1.42E+12,0.19398439,-0.12470465,-0.21210428,0.313319994,0.064291718,-0.028565079,-0.025260951,0.302632459
43:32.6,1.42E+12,0.18652327,-0.15561436,-0.2696605,0.362937384,0.064291718,-0.053655182,-0.036644234,0.286808275
43:32.6,1.42E+12,0.15454803,-0.21317007,-0.32295302,0.416683604,0.063886699,-0.073906327,-0.047473275,0.27820304
43:32.6,1.42E+12,0.15561382,-0.2153022,-0.34853294,0.438230429,0.063140604,-0.089659596,-0.058003861,0.274374036
43:32.6,1.42E+12,0.13429682,-0.21636799,-0.36771864,0.447289326,0.06233056,-0.100957604,-0.068193387,0.275022239
43:32.6,1.42E+12,0.11084822,-0.22169697,-0.4050234,0.474848217,0.061797635,-0.110081279,-0.078446872,0.278671896
43:32.7,1.42E+12,0.08633356,-0.21103847,-0.43913075,0.49479949,0.061200762,-0.113811755,-0.087442652,0.286183629
43:32.7,1.42E+12,0.09166281,-0.14921932,-0.43380123,0.467816185,0.061882904,-0.113811755,-0.094988867,0.292147594
43:32.7,1.42E+12,0.11191402,-0.1396266,-0.43166965,0.467289013,0.064142511,-0.110720795,-0.100978951,0.295043333
43:32.7,1.42E+12,0.13323076,-0.0937952,-0.40715498,0.438546637,0.066871085,-0.105817889,-0.105284984,0.296024565
43:32.8,1.42E+12,0.13856028,-0.1310997,-0.39116722,0.435198663,0.070516292,-0.099593319,-0.108098821,0.294524583
43:32.8,1.42E+12,0.14495532,-0.094861,-0.3613236,0.400706124,0.074673114,-0.093368755,-0.110251838,0.29288028
43:32.8,1.42E+12,0.13642868,-0.099124454,-0.36878443,0.405512513,0.078659402,-0.086739167,-0.112298275,0.290785108
43:32.8,1.42E+12,0.13003337,-0.09805839,-0.36878443,0.403145236,0.082794897,-0.081878887,-0.11526134,0.290580057
43:32.8,1.42E+12,0.06608235,-0.11511194,-0.37624553,0.398971596,0.086440099,-0.07897977,-0.119119722,0.291784798
43:32.8,1.42E+12,0.004263188,-0.1406924,-0.36985022,0.395729341,0.088230729,-0.078318939,-0.123766826,0.294951372
43:32.9,1.42E+12,-0.021317273,-0.19398493,-0.37624553,0.423845819,0.089467117,-0.079363473,-0.129650319,0.29975445
43:32.9,1.42E+12,-0.024514664,-0.25473854,-0.42314273,0.494512348,0.091215115,-0.082347859,-0.137580248,0.306522569
43:32.9,1.42E+12,-0.10019025,-0.29843837,-0.45618433,0.554263195,0.091662771,-0.087570521,-0.147684511,0.314864138
43:32.9,1.42E+12,-0.17799717,-0.34533557,-0.4529864,0.596771587,0.090532973,-0.093773769,-0.158897255,0.32347753
43:33.0,1.42E+12,-0.24408005,-0.44126236,-0.44445974,0.6721845,0.086312204,-0.104048569,-0.171325062,0.33304054
43:33.0,1.42E+12,-0.22915809,-0.52653015,-0.43380123,0.719674188,0.081302707,-0.116369797,-0.184520284,0.342554347
43:33.0,1.42E+12,-0.22169697,-0.48922536,-0.4188793,0.681139389,0.074438638,-0.129010773,-0.198376333,0.349537971
43:33.0,1.42E+12,-0.26539677,-0.38264033,-0.40289178,0.615768507,0.06578394,-0.140564583,-0.211592872,0.354571111
43:33.0,1.42E+12,-0.25900173,-0.19291912,-0.34320396,0.471262815,0.056916072,-0.149091386,-0.22289088,0.35657653
43:33.1,1.42E+12,-0.29097724,-0.12683651,-0.30589947,0.44082847,0.047152887,-0.155891507,-0.232163778,0.358783845
43:33.1,1.42E+12,-0.2248949,-0.010659036,-0.285648,0.363711577,0.038391598,-0.159515403,-0.239752626,0.360284998
43:33.1,1.42E+12,-0.11511194,-0.087399885,-0.29524097,0.328719834,0.031506214,-0.162585048,-0.245934558,0.362081449
43:33.1,1.42E+12,0.06714814,0.031975243,-0.280319,0.290017294,0.028010218,-0.16262768,-0.250112695,0.362790556
43:33.1,1.42E+12,0.31868878,0.38796905,-0.15028511,0.524087909,0.030653528,-0.153226881,-0.250197959,0.368258375
43:33.1,1.42E+12,0.61179763,0.885721,0.112979814,1.082387393,0.040054327,-0.132570706,-0.244357098,0.384473125
43:33.2,1.42E+12,0.6565632,1.0455983,0.20251103,1.251144179,0.051736038,-0.10805616,-0.235851622,0.403585925
43:33.2,1.42E+12,0.7897945,1.7352036,0.1065845,1.909467764,0.066487404,-0.0681081,-0.228475944,0.434285964
43:33.2,1.42E+12,1.0882323,1.5497457,0.12896757,1.898050028,0.087740452,-0.031314957,-0.22097236,0.46462271
43:33.2,1.42E+12,1.0818375,1.437831,0.18119429,1.808469445,0.109505108,0.004327058,-0.21272268,0.492496137
43:33.3,1.42E+12,1.0157547,1.1735007,0.21956486,1.56750446,0.130715525,0.034042957,-0.204558265,0.516494416
43:33.3,1.42E+12,1.0626519,1.0136231,0.22169644,1.485197011,0.15305574,0.060881059,-0.196756247,0.538739562
43:33.3,1.42E+12,1.155381,1.1660395,0.20570895,1.654348676,0.176568389,0.089019492,-0.190467724,0.566525451
43:33.3,1.42E+12,1.1862907,1.1031545,0.3133598,1.649978739,0.200784497,0.114791742,-0.183113351,0.595628847
43:33.3,1.42E+12,1.0956935,1.2299905,0.48496163,1.717151321,0.222272032,0.141672475,-0.173669915,0.627637393
43:33.3,1.42E+12,1.1393932,1.1468544,0.6991975,1.761354315,0.243887466,0.165718055,-0.160453371,0.661077789
43:33.4,1.42E+12,1.1532494,1.1159444,0.79725564,1.791907542,0.265545543,0.188484605,-0.145446203,0.695166787
43:33.4,1.42E+12,1.2363856,1.0082935,0.80791414,1.788303775,0.288354735,0.208160192,-0.130225864,0.728741781
43:33.4,1.42E+12,1.2662295,0.9134331,0.91769654,1.811039512,0.311718173,0.225554868,-0.112980415,0.762546231
43:33.4,1.42E+12,1.2353197,0.6128634,0.9336843,1.665347615,0.33393049,0.236767613,-0.095329937,0.792962093
43:33.5,1.42E+12,1.2267932,0.5158711,0.95393527,1.637417798,0.355908319,0.245315732,-0.077125217,0.822479686
43:33.5,1.42E+12,1.1223397,0.5020152,0.9656598,1.563382395,0.3759463,0.254013073,-0.058238356,0.85095669
43:33.5,1.42E+12,1.1010227,0.3837056,0.94967204,1.50378122,0.395366086,0.261111628,-0.039031735,0.878360203
43:33.5,1.42E+12,1.0082935,0.4114179,0.943277,1.440726195,0.412227825,0.270427163,-0.018588735,0.903355353
43:33.5,1.42E+12,0.95073783,0.21849905,0.89531374,1.324096276,0.4274908,0.276395919,0.00196085,0.924977337
43:33.5,1.42E+12,0.90703803,0.1897212,0.8313627,1.244940184,0.441751873,0.282684436,0.022830189,0.943609741
43:33.6,1.42E+12,0.885721,0.07674085,0.80471647,1.199149467,0.455735828,0.287331541,0.044317729,0.960333982
43:33.6,1.42E+12,0.85054815,0.13749447,0.7237116,1.125209032,0.46965583,0.294344831,0.065251021,0.974504491
43:33.6,1.42E+12,0.8143092,0.018119348,0.6597606,1.048194559,0.482829738,0.299013262,0.085416892,0.986703773
43:33.6,1.42E+12,0.8324285,-0.073543996,0.530793,0.989993503,0.496792371,0.301869742,0.103387125,0.997557857
43:33.6,1.42E+12,0.8143092,-0.10232185,0.45938116,0.940531916,0.510861591,0.304257245,0.120675216,1.006871531
43:33.7,1.42E+12,0.76208246,-0.10125605,0.36558598,0.851278786,0.524376569,0.306452893,0.13676955,1.014001117
43:33.7,1.42E+12,0.73223853,-0.21317007,0.29950362,0.819339467,0.537188083,0.305173878,0.151435647,1.021031583
43:33.7,1.42E+12,0.70985574,-0.280319,0.25260615,0.80391777,0.549146918,0.30236003,0.165121163,1.027764158
43:33.8,1.42E+12,0.6832095,-0.50627893,0.24301371,0.884392017,0.560146493,0.294110355,0.178124537,1.036681065
43:33.8,1.42E+12,0.6277854,-0.65869564,0.16094308,0.924065544,0.569930995,0.283558437,0.189166743,1.046458403
43:33.8,1.42E+12,0.57555866,-0.5680983,0.038370293,0.809614556,0.578543062,0.274093691,0.197160621,1.054636572
43:33.8,1.42E+12,0.49561986,-0.43380123,-0.07887298,0.663357746,0.585726885,0.267400155,0.20295885,1.059793476
43:33.8,1.42E+12,0.3826398,-0.31442612,-0.16414127,0.52174645,0.590779014,0.2630728,0.207051713,1.062165501
43:33.8,1.42E+12,0.2899109,-0.24301425,-0.20144603,0.428584599,0.595255585,0.260514754,0.210547703,1.062757761
43:33.8,1.42E+12,0.18545748,-0.17906323,-0.25367275,0.36167386,0.598879471,0.259747338,0.212871253,1.062076651
43:33.9,1.42E+12,0.08313616,-0.1289681,-0.3197551,0.35466564,0.60096854,0.261047674,0.214001061,1.060693047
43:33.9,1.42E+12,0.011724034,-0.12683651,-0.3741134,0.395203478,0.601693313,0.263605715,0.214981648,1.05870687
43:33.9,1.42E+12,-0.008526909,-0.13749501,-0.43913075,0.4602319,0.60352658,0.266824582,0.21532272,1.056826244
43:33.9,1.42E+12,0.024514131,-0.10232185,-0.48283058,0.49416199,0.607576806,0.271684856,0.214725836,1.054774052
43:33.9,1.42E+12,0.06821394,0.04263348,-0.53932047,0.545286461,0.613822686,0.281362773,0.212828621,1.052236091
43:34.0,1.42E+12,0.081004575,0.23555261,-0.640576,0.687302252,0.620025939,0.296604428,0.208693126,1.051588653
43:34.0,1.42E+12,0.10765083,0.20037943,-0.7397002,0.77388436,0.626612895,0.310396524,0.202276708,1.053443552
43:34.0,1.42E+12,0.123638056,0.14069188,-0.83349514,0.854280236,0.634393592,0.320863168,0.193664641,1.058213787
43:34.0,1.42E+12,0.15348223,0.022382537,-0.88891923,0.902349805,0.642643271,0.325169202,0.182750335,1.066835526
43:34.1,1.42E+12,0.075675055,-0.07034633,-0.97631913,0.981771034,0.649976317,0.326299005,0.169341942,1.077654378
43:34.1,1.42E+12,-0.006395315,-0.29843837,-0.9901748,1.034191711,0.654346309,0.320543419,0.155251406,1.09106398
43:34.1,1.42E+12,-0.122573055,-0.3613236,-1.0413357,1.109035138,0.654197086,0.315064944,0.140329512,1.106670286
43:34.1,1.42E+12,-0.2248949,-0.4284717,-1.0530599,1.158922287,0.648356226,0.305856005,0.124874694,1.124048386
43:34.1,1.42E+12,-0.33361152,-0.3378747,-1.1351306,1.230437905,0.63531022,0.29133913,0.105177784,1.138175386
43:34.2,1.42E+12,-0.35705987,-0.35705987,-1.308864,1.402892894,0.61593307,0.266483513,0.076740907,1.144585496
43:34.2,1.42E+12,-0.19398493,-0.80151933,-1.2896789,1.530795563,0.598922107,0.22954116,0.046897109,1.150178524
43:34.2,1.42E+12,-0.2749895,-0.6853419,-1.2449133,1.447453581,0.577626427,0.18113025,0.019867153,1.14093824
43:34.2,1.42E+12,-0.38370612,-0.9390144,-1.2491765,1.609167598,0.548187659,0.131355048,-0.007695729,1.135160592
43:34.2,1.42E+12,-0.40715498,-1.1447233,-1.2481107,1.741822876,0.518407809,0.079703962,-0.036281828,1.13382766
43:34.3,1.42E+12,-0.4934891,-1.3046006,-1.1660403,1.818011056,0.488222933,0.030141936,-0.063993932,1.138837792
43:34.3,1.42E+12,-0.5425179,-1.3056667,-1.1031551,1.793332757,0.456119537,-0.01624386,-0.090490962,1.145000507
43:34.3,1.42E+12,-0.6661565,-1.3216542,-1.080772,1.832649018,0.419688787,-0.065997734,-0.116220581,1.148566514
43:34.3,1.42E+12,-0.75995165,-1.3003374,-1.0317432,1.825622605,0.38076394,-0.114067572,-0.143122641,1.152079391
43:34.3,1.42E+12,-0.8292314,-1.2193328,-0.98377997,1.772630876,0.342265442,-0.163054038,-0.172497473,1.153188982
43:34.4,1.42E+12,-0.9006435,-1.1202086,-0.9464749,1.72099993,0.301464708,-0.208395298,-0.205410921,1.152381895
43:34.4,1.42E+12,-0.8835897,-1.215069,-0.9272898,1.765499874,0.260727926,-0.255015566,-0.23990183,1.151853741
43:34.4,1.42E+12,-0.9155655,-1.1724354,-0.88678765,1.731836392,0.217688904,-0.298630144,-0.273795866,1.150724394
43:34.4,1.42E+12,-0.89851195,-1.2640984,-0.8302972,1.759165123,0.174394075,-0.342180774,-0.308755741,1.149686906
43:34.4,1.42E+12,-0.8707999,-1.2353206,-0.8164416,1.717814407,0.132271683,-0.379144454,-0.343758259,1.150736242
43:34.5,1.42E+12,-0.81217784,-1.2854152,-0.80151933,1.71882469,0.091492262,-0.41517018,-0.378867351,1.15236438
43:34.5,1.42E+12,-0.74502945,-1.2513083,-0.719449,1.624330079,0.054144879,-0.45023665,-0.412569527,1.153583333
43:34.5,1.42E+12,-0.635247,-1.1106162,-0.62672037,1.424705414,0.019419485,-0.480123086,-0.444097375,1.152001817
43:34.5,1.42E+12,-0.5435837,-0.80898046,-0.53505677,1.111853574,-0.011618059,-0.504531053,-0.47366405,1.145424365
43:34.5,1.42E+12,-0.49562067,-0.33254573,-0.3623894,0.69824966,-0.040545229,-0.515551948,-0.498818113,1.132907432
43:34.6,1.42E+12,-0.19398493,0.26006725,-0.041568484,0.327097946,-0.062565688,-0.514145027,-0.516276737,1.114550588
43:34.6,1.42E+12,0.14282346,0.32082036,0.05542411,0.355522258,-0.077423639,-0.509263437,-0.531262584,1.097678043
43:34.6,1.42E+12,0.32721567,0.7141189,0.019185146,0.785750576,-0.087890288,-0.497730949,-0.545353113,1.090888874
43:34.6,1.42E+12,0.17160158,0.7151852,-0.053292517,0.737412412,-0.100744441,-0.483789632,-0.559614175,1.084673231
43:34.6,1.42E+12,0.26433045,0.609666,0.03304104,0.665323176,-0.112106402,-0.470125432,-0.569569215,1.078179825
43:34.7,1.42E+12,0.2824498,0.39223224,0.054358315,0.486393715,-0.12274359,-0.46023435,-0.577669672,1.069097061
43:34.7,1.42E+12,0.32614988,0.32188642,0.118309066,0.473266993,-0.131462241,-0.4517715,-0.58261521,1.061536825
43:34.7,1.42E+12,0.33254492,0.58728296,0.19824784,0.703412827,-0.139456114,-0.43576244,-0.584640325,1.059218292
43:34.8,1.42E+12,0.3677181,0.76314825,0.31868878,0.905082533,-0.146298866,-0.414893095,-0.583318673,1.061241587
43:34.8,1.42E+12,0.44126156,1.255571,0.46364436,1.409303513,-0.151137825,-0.379656096,-0.57890606,1.071739817
43:34.8,1.42E+12,0.509476,1.4602141,0.5606367,1.645024171,-0.153504013,-0.337277901,-0.570912187,1.08615899
43:34.8,1.42E+12,0.5585051,1.7277426,0.62991697,1.921930755,-0.153845084,-0.291361083,-0.559081254,1.108405314
43:34.8,1.42E+12,0.6171269,1.6147624,0.70772415,1.867933803,-0.151414944,-0.250389811,-0.543349311,1.132496835
43:34.8,1.42E+12,0.6448389,1.6968328,0.74076515,1.960559044,-0.146170962,-0.210164632,-0.525251183,1.161273087
43:34.8,1.42E+12,0.657629,1.5337579,0.80791414,1.854080488,-0.1388166,-0.174629189,-0.505063979,1.189783005
43:34.9,1.42E+12,0.66509014,1.5508114,0.91023546,1.917260933,-0.129223946,-0.140031697,-0.481785815,1.220894746
